timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209493.33,-0.240073,0.568134,-1.428409,0.367904,-0.079356,0.350468,-0.200421,-0.538060,-0.818732,0.236356,0.015645,0.121131,-8.061249,-41.198059,-19.049744,,,,,,
1478209493.35,-0.244956,0.573506,-1.417119,0.349975,0.108744,0.426727,-0.203712,-0.542580,-0.814928,0.033226,-0.005912,0.078096,-8.211731,-41.272766,-19.200806,,,,,,
1478209493.37,-0.240930,0.577702,-1.407798,0.265580,0.679136,0.272107,-0.199885,-0.546100,-0.813523,-0.034215,-0.023983,0.068132,-8.211731,-41.272766,-19.200806,,,,,,
1478209493.39,-0.228581,0.581122,-1.403883,0.171935,0.639410,0.063011,-0.189399,-0.548962,-0.814106,0.063697,-0.001514,-0.012356,-8.585663,-41.198257,-18.753662,,,,,,
1478209493.41,-0.222593,0.583189,-1.401529,0.100993,0.173964,0.073975,-0.184271,-0.550689,-0.814117,0.132574,-0.001664,-0.084168,-8.661102,-41.423309,-18.679138,,,,,,
1478209493.43,-0.179082,0.570301,-1.425204,0.031542,-0.232936,0.042369,-0.149935,-0.539885,-0.828277,0.078616,-0.004853,-0.079972,-7.910553,-41.574371,-18.223389,,,,,,
1478209493.45,-0.184935,0.570153,-1.425028,-0.033346,-0.295362,-0.007924,-0.154796,-0.539761,-0.827464,-0.034215,-0.011204,-0.046163,-8.585510,-41.498932,-18.303467,,,,,,
1478209493.47,-0.187424,0.569114,-1.426303,-0.073885,-0.070844,-0.043617,-0.156959,-0.538886,-0.827626,-0.047997,-0.038781,-0.017451,-8.585510,-41.498932,-18.303467,,,,,,
1478209493.49,-0.185308,0.567972,-1.391318,-0.050497,0.155607,-0.078953,-0.155321,-0.537923,-0.828561,-0.067411,0.090261,0.044153,-8.661072,-41.648773,-18.378906,,,,,,
1478209493.51,-0.179104,0.567525,-1.393160,-0.042389,0.263035,-0.122712,-0.150221,-0.537547,-0.829745,-0.031649,0.054148,0.047091,-8.211365,-41.723877,-18.450500,,,,,,
1478209493.53,-0.174292,0.566935,-1.395626,-0.051674,0.112032,-0.085276,-0.146281,-0.537049,-0.830771,-0.026464,0.049317,0.048392,-7.760559,-41.273895,-18.597473,,,,,,
1478209493.55,-0.183350,0.564113,-1.391936,-0.062071,-0.049611,-0.043582,-0.154075,-0.534666,-0.830899,-0.025688,0.020308,0.045910,-7.911316,-41.573822,-18.598450,,,,,,
1478209493.57,-0.184836,0.562896,-1.392926,-0.072134,-0.128308,-0.011582,-0.155429,-0.533638,-0.831308,-0.030530,0.026802,0.020563,-7.911316,-41.573822,-18.598450,,,,,,
1478209493.59,-0.197458,0.557643,-1.387676,-0.092581,-0.126188,0.025551,-0.166457,-0.529188,-0.832017,-0.044267,0.026686,0.006928,-7.911346,-41.648926,-18.523376,,,,,,
1478209493.61,-0.199522,0.555384,-1.387541,-0.118062,-0.094218,0.029621,-0.168411,-0.527270,-0.832841,-0.041901,0.025332,-0.004027,-7.987152,-41.498001,-19.124023,,,,,,
1478209493.63,-0.213517,0.544404,-1.381056,-0.114988,-0.110213,0.044562,-0.181265,-0.517908,-0.836011,-0.025125,0.026972,-0.011371,-8.061066,-41.423615,-18.674622,,,,,,
1478209493.65,-0.221881,0.534112,-1.377508,-0.106033,-0.054906,0.009402,-0.189415,-0.509077,-0.839621,-0.018990,0.043790,-0.004221,-7.986694,-41.498337,-18.899048,,,,,,
1478209493.67,-0.221045,0.525456,-1.379478,-0.134503,-0.079165,-0.050317,-0.189671,-0.501608,-0.844047,0.018514,0.037329,-0.012857,-7.986694,-41.498337,-18.899048,,,,,,
1478209493.69,-0.220624,0.520224,-1.382895,-0.191696,-0.255493,-0.032259,-0.189888,-0.497074,-0.846676,0.037864,0.015217,-0.022251,-8.211334,-41.423309,-18.825745,,,,,,
1478209493.71,-0.225475,0.516787,-1.384297,-0.169369,-0.254516,-0.024686,-0.194373,-0.494090,-0.847404,0.002860,0.031260,0.013924,-8.137085,-41.347687,-19.275208,,,,,,
1478209493.73,-0.229307,0.512576,-1.384993,-0.147247,-0.061060,-0.046149,-0.198091,-0.490424,-0.848672,-0.025343,0.021140,0.021874,-8.737610,-41.422150,-19.429688,,,,,,
1478209493.75,-0.228547,0.510091,-1.387061,-0.134106,-0.002586,-0.070649,-0.197721,-0.488257,-0.850007,0.005552,0.011374,-0.018356,-8.587280,-41.422455,-19.278564,,,,,,
1478209493.77,-0.225907,0.506844,-1.390819,-0.110770,-0.092967,-0.105506,-0.195831,-0.485421,-0.852066,0.038436,0.007897,-0.035415,-8.587280,-41.422455,-19.278564,,,,,,
1478209493.79,-0.227547,0.505401,-1.394250,-0.102386,-0.204553,-0.145741,-0.197386,-0.484159,-0.852426,0.055586,-0.001056,-0.033210,-8.212280,-41.197205,-19.575867,,,,,,
1478209493.81,-0.226776,0.503776,-1.400054,-0.132092,-0.213977,-0.171434,-0.196905,-0.482736,-0.853343,0.010046,-0.010016,-0.011418,-8.063568,-41.346588,-20.024658,,,,,,
1478209493.83,-0.226787,0.501495,-1.405048,-0.183629,-0.067054,-0.195360,-0.197161,-0.480737,-0.854412,-0.038404,-0.017203,0.001003,-8.363098,-41.196564,-19.951965,,,,,,
1478209493.85,-0.227433,0.499182,-1.408587,-0.197215,0.035022,-0.179627,-0.197963,-0.478707,-0.855365,-0.041310,-0.011298,0.013156,-8.663574,-41.271179,-20.104187,,,,,,
1478209493.87,-0.224292,0.496376,-1.413202,-0.169574,0.055096,-0.159280,-0.195574,-0.476242,-0.857289,-0.026152,-0.001816,0.034428,-8.663574,-41.271179,-20.104187,,,,,,
1478209493.89,-0.223714,0.495158,-1.415965,-0.127133,0.047474,-0.135620,-0.195207,-0.475170,-0.857967,-0.030120,-0.001880,0.061275,-7.688477,-41.121460,-20.246948,,,,,,
1478209493.91,-0.221909,0.493560,-1.418766,-0.092432,0.001563,-0.088522,-0.193825,-0.473764,-0.859057,-0.035927,0.002695,0.059710,-7.613495,-41.121490,-20.246338,,,,,,
1478209493.93,-0.224815,0.493431,-1.419225,-0.065261,-0.077272,-0.047806,-0.196333,-0.473651,-0.858550,-0.022813,0.001864,0.056273,-7.613434,-40.745819,-20.696533,,,,,,
1478209493.95,-0.227107,0.492740,-1.419872,-0.026365,-0.155077,-0.008087,-0.198375,-0.473042,-0.858416,-0.023778,0.000538,0.054492,-7.537994,-40.821304,-20.395996,,,,,,
1478209493.97,-0.232491,0.493615,-1.418955,-0.000837,-0.157297,-0.002625,-0.202898,-0.473813,-0.856933,-0.011076,-0.003650,0.048125,-7.537994,-40.821304,-20.395996,,,,,,
1478209493.99,-0.235240,0.493658,-1.419178,-0.001751,-0.137072,-0.015435,-0.205249,-0.473850,-0.856352,-0.003034,-0.014187,0.028654,-7.687927,-40.971573,-20.172058,,,,,,
1478209494.01,-0.238908,0.495642,-1.419168,-0.023032,-0.143368,-0.022998,-0.208165,-0.475596,-0.854679,-0.004496,-0.017903,0.014331,-7.388916,-41.121277,-20.469727,,,,,,
1478209494.03,-0.241625,0.496732,-1.419720,-0.036600,-0.099699,-0.043367,-0.210362,-0.476555,-0.853606,-0.005397,-0.012138,0.011580,-7.988251,-40.670624,-20.699402,,,,,,
1478209494.05,-0.242745,0.497067,-1.421278,-0.053565,-0.126172,-0.071098,-0.211280,-0.476849,-0.853215,0.004356,-0.013354,-0.013622,-7.988617,-40.820633,-20.699341,,,,,,
1478209494.07,-0.243766,0.497589,-1.423154,-0.032249,-0.123051,-0.070987,-0.212091,-0.477308,-0.852757,0.005472,-0.017351,-0.008510,-7.988617,-40.820633,-20.699341,,,,,,
1478209494.09,-0.245425,0.497385,-1.425231,-0.031110,-0.140028,-0.092245,-0.213529,-0.477129,-0.852498,0.016065,-0.013639,-0.008677,-7.763367,-40.971176,-20.397583,,,,,,
1478209494.11,-0.246743,0.498122,-1.427885,-0.026743,-0.147445,-0.113500,-0.214566,-0.477777,-0.851875,0.004468,-0.028708,0.001899,-7.989410,-41.195740,-20.624146,,,,,,
,,,,,,,,,,,,,,,,37.322730,-122.016850,59.051544,0.000000,277.382812,1478209494.00
1478209494.13,-0.248466,0.499409,-1.430656,-0.025520,-0.136790,-0.132672,-0.215882,-0.478906,-0.850907,-0.002868,-0.030615,0.010148,-8.063324,-40.895920,-20.474854,,,,,,
1478209494.15,-0.250260,0.502433,-1.433596,-0.020114,-0.129349,-0.141173,-0.217049,-0.481559,-0.849112,-0.007011,-0.036996,0.019629,-7.687714,-40.821457,-20.247070,,,,,,
1478209494.17,-0.253153,0.505219,-1.435864,-0.021179,-0.128285,-0.140121,-0.219167,-0.483999,-0.847178,-0.026194,-0.037592,0.011042,-7.687714,-40.821457,-20.247070,,,,,,
1478209494.19,-0.255647,0.507412,-1.438265,-0.013558,-0.097465,-0.148646,-0.221011,-0.485917,-0.845600,-0.018568,-0.025130,0.014499,-8.213776,-41.196075,-20.325867,,,,,,
1478209494.21,-0.257247,0.508285,-1.441423,0.010622,-0.162422,-0.133511,-0.222255,-0.486679,-0.844835,0.000545,-0.023880,0.001695,-7.838715,-41.046036,-20.473145,,,,,,
1478209494.23,-0.260525,0.509935,-1.443839,0.003082,-0.175167,-0.127148,-0.224816,-0.488120,-0.843325,-0.015601,-0.021600,0.020082,-7.537720,-41.122101,-19.870789,,,,,,
1478209494.25,-0.261746,0.510456,-1.446635,-0.013714,-0.098571,-0.124163,-0.225781,-0.488575,-0.842803,-0.037235,-0.029064,0.014007,-7.838409,-41.046265,-20.323120,,,,,,
1478209494.27,-0.262627,0.511417,-1.448755,-0.021007,-0.031591,-0.112597,-0.226401,-0.489414,-0.842150,-0.029596,-0.028729,0.003085,-7.838409,-41.046265,-20.323120,,,,,,
1478209494.29,-0.262051,0.512018,-1.451074,-0.023038,0.002430,-0.109467,-0.225840,-0.489937,-0.841996,-0.014135,-0.018837,-0.000487,-7.538727,-41.046188,-20.470886,,,,,,
1478209494.31,-0.260851,0.513276,-1.453662,-0.016600,0.000298,-0.117946,-0.224670,-0.491034,-0.841671,-0.000504,-0.015085,0.001339,-7.389221,-41.421600,-20.244507,,,,,,
