timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478502875.13,2.981542,1.363310,0.598582,-3.236574,-1.073094,0.242084,0.032830,-0.978552,0.203368,0.338340,-0.226114,0.019746,-0.149780,-46.400757,-10.357544,,,,,,
1478502875.15,2.918221,1.425552,0.640165,-3.057948,-1.151304,0.253830,0.032061,-0.989471,0.141138,0.442731,-0.626328,0.291204,-0.149780,-46.400757,-10.357544,,,,,,
1478502875.17,2.847515,1.481308,0.694191,-2.654607,-0.696027,0.574703,0.025904,-0.995999,0.085532,0.174093,-0.511326,0.451623,-0.453125,-45.796814,-12.835205,,,,,,
1478502875.19,2.948743,1.535743,0.576732,-2.553220,-0.908106,1.279217,0.006717,-0.999386,0.034397,-0.102786,-0.215550,0.288876,-1.657959,-44.139587,-17.270020,,,,,,
1478502875.21,-0.919752,1.540532,-1.852699,-2.748096,-0.516907,1.656513,-0.024070,-0.999542,-0.018338,0.063026,-0.183197,0.276944,-3.233521,-43.161499,-18.782349,,,,,,
1478502875.23,-0.620818,1.477636,-2.153226,-2.970756,0.158383,1.354073,-0.054113,-0.995664,-0.075667,0.208944,-0.188266,0.214919,-4.736572,-42.406982,-21.269043,,,,,,
1478502875.25,-0.485794,1.417080,-2.281325,-3.016352,0.498907,0.658186,-0.071490,-0.988209,-0.135398,0.207857,-0.100887,0.226126,-4.736572,-42.406982,-21.269043,,,,,,
1478502875.27,-0.369235,1.359289,-2.385827,-3.027002,0.842142,0.167935,-0.075766,-0.977715,-0.195785,0.160406,-0.045279,0.338867,-6.236816,-41.203979,-22.855835,,,,,,
1478502875.29,-0.271302,1.304866,-2.465597,-2.794124,1.110881,-0.124996,-0.070429,-0.964848,-0.253194,0.083734,-0.005137,0.396535,-6.688049,-37.971680,-27.510864,,,,,,
1478502875.31,-0.199264,1.255339,-2.515625,-2.477669,1.230952,-0.067021,-0.061414,-0.950655,-0.304112,-0.004321,-0.032347,0.415288,-5.713074,-36.394104,-29.529297,,,,,,
1478502875.33,-0.160886,1.210493,-2.531422,-2.138223,1.137799,0.284142,-0.056477,-0.935790,-0.348005,-0.057536,-0.046266,0.399244,-4.513855,-34.891357,-31.770996,,,,,,
1478502875.35,-0.148321,1.171688,-2.523240,-1.763260,0.934177,0.515380,-0.057426,-0.921408,-0.384330,0.019142,0.061590,0.379951,-4.513855,-34.891357,-31.770996,,,,,,
1478502875.37,-0.147072,1.140489,-2.508287,-1.363766,0.638384,0.520154,-0.061130,-0.908837,-0.412647,0.130848,0.180841,0.365284,-3.762878,-33.314514,-33.266235,,,,,,
1478502875.39,-0.148378,1.116945,-2.495993,-0.998321,0.398243,0.378821,-0.064815,-0.898765,-0.433613,0.228801,0.258857,0.389866,-3.835999,-30.911377,-35.368042,,,,,,
1478502875.41,-0.152368,1.101429,-2.488240,-0.572742,-0.013256,0.235949,-0.068653,-0.891855,-0.447082,0.279743,0.332635,0.379211,-3.685852,-29.934753,-36.492310,,,,,,
1478502875.43,-0.165070,1.096500,-2.482274,0.000061,-0.581601,0.142028,-0.075048,-0.889614,-0.450504,0.253560,0.398449,0.412403,-3.685547,-29.559326,-36.792603,,,,,,
1478502875.45,-0.187945,1.103144,-2.474580,0.571212,-0.912959,0.104156,-0.084226,-0.892629,-0.442854,0.190977,0.478902,0.429777,-3.685547,-29.559326,-36.792603,,,,,,
1478502875.47,-0.218005,1.121077,-2.462093,1.173147,-0.946761,0.079838,-0.094021,-0.900569,-0.424424,0.098110,0.507396,0.468201,-3.983765,-29.034485,-36.569946,,,,,,
1478502875.49,-0.256206,1.150028,-2.438932,1.715204,-0.780758,0.202853,-0.103509,-0.912775,-0.395129,-0.026114,0.385737,0.361773,-5.636536,-30.534424,-36.056763,,,,,,
1478502875.51,-0.310143,1.183100,-2.393349,1.888131,-0.432094,0.513041,-0.115381,-0.925783,-0.360020,-0.112006,0.178254,0.112720,-6.011963,-31.585938,-34.934082,,,,,,
1478502875.53,-0.363238,1.213507,-2.332507,1.737508,0.600772,0.475513,-0.124262,-0.936848,-0.326916,-0.114233,-0.005840,-0.019733,-6.761780,-32.487305,-33.739014,,,,,,
1478502875.55,-0.376743,1.241307,-2.297902,1.317397,0.967071,-0.282083,-0.119036,-0.946208,-0.300868,-0.094709,-0.261480,-0.567617,-6.761780,-32.487305,-33.739014,,,,,,
1478502875.57,-0.340456,1.252219,-2.318596,-0.248528,1.044688,-0.422804,-0.104588,-0.949682,-0.295238,-0.296474,-0.801249,-1.370381,-6.162598,-34.215210,-32.008667,,,,,,
1478502875.59,-0.293051,1.246467,-2.331322,-0.102641,1.756860,-0.014318,-0.092056,-0.947865,-0.305087,-0.009399,-0.367428,-0.369184,-5.111938,-33.915649,-32.075928,,,,,,
1478502875.61,-0.287129,1.253907,-2.319375,0.763052,0.343041,0.111815,-0.088249,-0.950209,-0.298855,0.360633,0.014617,-0.130954,-4.062805,-34.140930,-32.218018,,,,,,
1478502875.63,-0.318982,1.280258,-2.285277,1.758116,-0.073617,0.039144,-0.089836,-0.958090,-0.272017,0.434715,0.010839,0.276076,-3.238953,-34.591370,-32.211548,,,,,,
1478502875.65,-0.347556,1.307228,-2.251780,0.756974,0.231329,0.169435,-0.088736,-0.965466,-0.244950,0.371863,-0.789508,-0.095901,-3.238953,-34.591370,-32.211548,,,,,,
1478502875.67,-0.361685,1.295288,-2.218076,-0.640028,1.542416,0.793140,-0.096260,-0.962287,-0.254436,-0.305900,-1.168755,-0.147328,-3.088257,-35.869385,-30.259888,,,,,,
1478502875.69,-0.348740,1.287206,-2.195735,0.129778,1.840825,0.174183,-0.095613,-0.960057,-0.262962,0.178468,-0.273723,0.529456,-2.713989,-35.869019,-30.632080,,,,,,
1478502875.71,-0.328246,1.307395,-2.184576,1.405075,1.172163,-0.389427,-0.083938,-0.965510,-0.246465,0.249084,0.767237,0.965749,-2.263611,-35.418701,-31.003906,,,,,,
1478502875.73,-0.313544,1.340445,-2.185609,1.625297,0.457340,-0.571287,-0.070421,-0.973586,-0.217188,0.324480,1.446471,0.784418,-0.689880,-36.545593,-30.241577,,,,,,
1478502875.75,-0.350247,1.373049,-2.148096,1.712813,-0.080303,0.295450,-0.067412,-0.980512,-0.184534,0.098356,0.758725,0.388406,-0.689880,-36.545593,-30.241577,,,,,,
1478502875.77,-0.505724,1.396649,-1.992962,1.628718,-0.211857,0.893437,-0.083938,-0.984875,-0.151579,-0.107102,-0.485218,0.253325,0.061829,-38.200378,-27.310059,,,,,,
1478502875.79,-0.649111,1.415827,-1.849932,1.299909,0.086083,0.148157,-0.093301,-0.988016,-0.122959,0.047174,-1.015142,0.221958,-0.164490,-39.476624,-26.411011,,,,,,
1478502875.81,-0.719148,1.434525,-1.771198,1.030767,0.453327,-0.219005,-0.089490,-0.990729,-0.102209,0.154538,-0.322778,0.062277,-0.463623,-40.003174,-25.287964,,,,,,
1478502875.83,-0.819997,1.451326,-1.664971,1.149253,0.041076,0.023916,-0.087142,-0.992872,-0.081311,0.088058,0.253187,0.077253,-0.538147,-40.679688,-24.238281,,,,,,
1478502875.85,-1.034639,1.462261,-1.454699,1.355828,-0.472754,0.433536,-0.093122,-0.994116,-0.055335,0.098753,0.278357,0.112449,-0.538147,-40.679688,-24.238281,,,,,,
1478502875.87,-1.332546,1.463385,-1.170998,1.493978,-1.009195,0.528788,-0.104176,-0.994237,-0.025301,0.143254,0.106404,0.075411,-0.536438,-41.732910,-22.062744,,,,,,
1478502875.89,-1.650204,1.458328,-0.877967,1.632567,-1.440824,0.271533,-0.111878,-0.993682,0.008903,0.192459,-0.041550,0.104348,-1.585693,-42.409302,-20.795288,,,,,,
1478502875.91,-1.942573,1.448570,-0.612590,1.606278,-1.414850,0.060579,-0.113593,-0.992540,0.044291,0.073890,-0.171111,0.111608,-2.260071,-43.160889,-19.525146,,,,,,
1478502875.93,-2.160097,1.433707,-0.419739,1.334637,-1.284391,0.131273,-0.113610,-0.990618,0.075953,-0.077400,-0.127592,0.007329,-3.082825,-43.688049,-17.805786,,,,,,
1478502875.95,-2.297142,1.415557,-0.308134,1.161849,-1.404209,0.267827,-0.115592,-0.987975,0.102688,-0.078789,0.035872,-0.049907,-3.082825,-43.688049,-17.805786,,,,,,
1478502875.97,-2.398609,1.394618,-0.234369,1.201724,-1.431062,0.350053,-0.118567,-0.984521,0.129077,0.018194,0.102776,-0.008990,-3.980103,-44.441101,-15.487305,,,,,,
1478502875.99,-2.481276,1.371269,-0.176643,1.263368,-1.222831,0.319205,-0.121573,-0.980160,0.156543,0.090827,0.013852,0.046750,-4.729370,-45.042358,-14.367554,,,,,,
1478502876.01,-2.550929,1.349098,-0.126792,1.163036,-0.946861,0.162834,-0.122457,-0.975525,0.182631,0.063604,-0.046493,0.076509,-5.552551,-45.419067,-12.948608,,,,,,
1478502876.03,-2.611039,1.330082,-0.081412,1.054941,-0.734692,0.020339,-0.120631,-0.971168,0.205623,-0.007222,0.003272,0.048115,-6.748718,-45.872192,-10.482178,,,,,,
1478502876.05,-2.665541,1.311832,-0.039251,1.073515,-0.685765,-0.026471,-0.117355,-0.966656,0.227607,-0.001816,0.007656,-0.024772,-6.748718,-45.872192,-10.482178,,,,,,
1478502876.07,-2.714697,1.292050,-0.003847,1.113088,-0.815726,0.046330,-0.113925,-0.961401,0.250458,0.054737,-0.022760,-0.112152,-6.897461,-46.173584,-9.508179,,,,,,
1478502876.09,-2.754072,1.270583,0.018022,1.121194,-0.983982,0.189274,-0.111752,-0.955273,0.273796,0.130948,-0.047351,-0.176475,-7.270813,-46.174622,-8.686157,,,,,,
1478502876.11,-2.788589,1.248381,0.031979,1.111124,-1.115785,0.192613,-0.109543,-0.948473,0.297320,0.185288,-0.055525,-0.206225,-7.420166,-46.550781,-7.861938,,,,,,
1478502876.13,-2.824276,1.227652,0.044493,1.008819,-1.248225,0.124124,-0.104979,-0.941702,0.319653,0.180784,-0.069010,-0.211758,-8.241394,-47.079224,-5.317993,,,,,,
1478502876.15,-2.860916,1.209246,0.056310,0.909955,-1.303074,0.059794,-0.097984,-0.935350,0.339883,0.119804,-0.086501,-0.248238,-8.241394,-47.079224,-5.317993,,,,,,
1478502876.17,-2.894718,1.192436,0.063601,0.818663,-1.395390,0.126497,-0.090271,-0.929272,0.358197,0.036087,-0.104908,-0.342679,-8.463562,-46.855835,-4.194824,,,,,,
1478502876.19,-2.925434,1.176936,0.065164,0.732914,-1.517401,0.142179,-0.082308,-0.923434,0.374826,-0.020521,-0.150433,-0.332101,-8.760986,-46.782410,-2.996826,,,,,,
1478502876.21,-2.956822,1.164842,0.065861,0.490158,-1.537819,0.108941,-0.072551,-0.918726,0.388174,0.014750,-0.167486,-0.275289,-8.985229,-46.782898,-2.623535,,,,,,
1478502876.23,-2.978886,1.158637,0.057830,0.166507,-1.458420,0.291200,-0.064891,-0.916258,0.395298,0.125438,-0.123827,-0.280246,-9.881775,-46.785034,-0.905273,,,,,,
1478502876.25,-2.995972,1.156198,0.042396,0.035693,-1.680213,0.302529,-0.058452,-0.915278,0.398559,0.291103,-0.051305,-0.414337,-9.881775,-46.785034,-0.905273,,,,,,
1478502876.27,-3.024729,1.157072,0.034276,-0.158390,-1.860956,0.062225,-0.046875,-0.915630,0.399280,0.254440,-0.131825,-0.442585,-10.031921,-46.935181,-0.756348,,,,,,
1478502876.29,-3.060142,1.166957,0.034676,-0.746927,-1.649353,-0.082909,-0.031971,-0.919559,0.391649,-0.174435,-0.664898,-0.198534,-10.480835,-46.860657,-0.309814,,,,,,
1478502876.31,-3.078572,1.191644,0.025042,-1.574170,-1.219874,0.247209,-0.023311,-0.928979,0.369398,-0.199666,-0.562141,-0.302885,-10.255493,-46.785889,-0.233032,,,,,,
1478502876.33,-3.072753,1.233589,-0.002808,-2.475063,-0.920532,0.356769,-0.022758,-0.943682,0.330070,0.136436,-0.377698,-0.395667,-11.385132,-46.781738,-2.566650,,,,,,
1478502876.35,-3.060827,1.291513,-0.032601,-3.161364,-0.788199,0.128187,-0.022240,-0.961253,0.274768,0.414681,-0.208455,-0.306018,-11.385132,-46.781738,-2.566650,,,,,,
1478502876.37,-3.062255,1.356117,-0.047466,-3.246090,-0.868201,-0.167023,-0.016884,-0.977045,0.212364,0.473686,-0.173178,-0.089470,-11.613403,-46.328369,-4.743530,,,,,,
1478502876.39,-3.076486,1.418237,-0.055594,-3.028261,-1.234725,-0.112043,-0.009887,-0.988385,0.151647,0.533218,-0.378405,0.158198,-11.393372,-46.249512,-7.366943,,,,,,
1478502876.41,-3.088074,1.474698,-0.071554,-2.740923,-1.495191,-0.039811,-0.005133,-0.995386,0.095813,0.362646,-0.377356,0.245999,-11.772644,-45.795288,-10.070068,,,,,,
1478502876.43,-2.959524,1.525407,-0.232918,-2.527785,-1.702050,0.514150,-0.008216,-0.998970,0.044624,0.047019,-0.278053,0.337608,-12.301941,-44.439331,-13.899658,,,,,,
1478502876.45,-1.343754,1.545654,-1.881537,-2.623954,-1.505938,1.011509,-0.024495,-0.999684,-0.005659,0.027364,-0.211971,0.341078,-12.301941,-44.439331,-13.899658,,,,,,
1478502876.47,-0.655593,1.494115,-2.592149,-2.923422,-0.827846,1.068443,-0.046702,-0.997061,-0.060725,0.182337,-0.252786,0.290324,-13.353943,-43.385315,-16.233154,,,,,,
1478502876.49,-0.483756,1.434740,-2.773649,-3.069506,-0.240692,0.566432,-0.063086,-0.990759,-0.120073,0.195837,-0.158045,0.306886,-14.629517,-42.482605,-17.593140,,,,,,
1478502876.51,-0.352442,1.377632,-2.907970,-3.048547,0.043167,-0.071520,-0.066265,-0.981402,-0.180166,0.132244,-0.039976,0.356313,-16.131348,-41.353333,-19.929932,,,,,,
1478502876.53,-0.245530,1.323530,-3.012666,-2.854901,0.328017,-0.384916,-0.059493,-0.969585,-0.237414,0.062804,0.009426,0.380374,-15.981934,-38.197021,-24.205322,,,,,,
1478502876.55,-0.170976,1.273686,-3.082411,-2.518075,0.388581,-0.381029,-0.049811,-0.956187,-0.288489,-0.012628,0.025629,0.390662,-15.981934,-38.197021,-24.205322,,,,,,
1478502876.57,-0.127901,1.229484,-3.118393,-2.145471,0.485775,-0.115133,-0.042695,-0.942316,-0.331990,-0.046401,0.047404,0.393238,-15.233643,-37.069031,-26.450317,,,,,,
1478502876.59,-0.110306,1.191986,-3.126000,-1.734964,0.548732,0.203183,-0.040710,-0.929105,-0.367568,-0.044068,0.106992,0.379745,-15.008606,-35.566345,-28.324463,,,,,,
1478502876.61,-0.106237,1.162633,-3.119059,-1.289473,0.504559,0.318535,-0.042089,-0.917852,-0.394686,0.030309,0.196279,0.401171,-14.108826,-33.387512,-31.168701,,,,,,
1478502876.63,-0.104652,1.141390,-3.110943,-0.902495,0.416291,0.226056,-0.043490,-0.909213,-0.414054,0.097964,0.275302,0.391135,-14.334167,-32.635681,-32.295776,,,,,,
1478502876.65,-0.101132,1.128195,-3.108386,-0.500725,0.183497,0.072137,-0.043240,-0.903641,-0.426103,0.151944,0.337418,0.347184,-14.334167,-32.635681,-32.295776,,,,,,
1478502876.67,-0.104144,1.124885,-3.108093,0.056219,-0.322099,-0.005999,-0.044834,-0.902218,-0.428944,0.173816,0.413448,0.352406,-14.184082,-32.410461,-32.519775,,,,,,
1478502876.69,-0.114188,1.133119,-3.107577,0.620224,-0.553510,-0.037676,-0.048292,-0.905738,-0.421077,0.160658,0.504386,0.366817,-14.258301,-31.960144,-32.670532,,,,,,
1478502876.71,-0.133505,1.152082,-3.100208,1.187686,-0.706564,0.102995,-0.054120,-0.913612,-0.402968,-0.002810,0.523354,0.337600,-14.333374,-32.486084,-32.070923,,,,,,
1478502876.73,-0.175902,1.181134,-3.072589,1.691718,-0.926790,0.469095,-0.066477,-0.925037,-0.374014,-0.077871,0.443470,0.181052,-15.008179,-33.087036,-31.175659,,,,,,
1478502876.75,-0.250413,1.212962,-3.013911,1.813914,-0.989479,0.825405,-0.086793,-0.936658,-0.339322,-0.091751,0.285184,-0.049807,-15.008179,-33.087036,-31.175659,,,,,,
1478502876.77,-0.325568,1.242316,-2.947570,1.683249,-0.358988,0.437314,-0.103184,-0.946534,-0.305658,0.032353,0.117249,-0.252233,-16.207031,-33.913757,-29.609253,,,,,,
1478502876.79,-0.351852,1.266139,-2.923600,0.729697,-0.197231,-0.309064,-0.103379,-0.953950,-0.281590,-0.207076,-0.453338,-1.366436,-17.556641,-34.815186,-28.269043,,,,,,
1478502876.81,-0.291760,1.260500,-2.958157,-0.917450,2.904177,-0.420770,-0.087828,-0.952243,-0.292437,-0.196245,-0.912869,-0.644727,-17.329163,-35.042542,-26.767212,,,,,,
1478502876.83,-0.200045,1.245679,-2.989422,-0.533830,2.340215,-0.242161,-0.063473,-0.947613,-0.313050,0.231961,-0.422611,-0.205139,-15.158630,-35.340759,-28.625732,,,,,,
1478502876.85,-0.169103,1.251482,-2.996461,0.740219,0.767680,-0.089059,-0.052831,-0.949451,-0.309438,0.292074,0.278522,0.169759,-15.158630,-35.340759,-28.625732,,,,,,
1478502876.87,-0.194689,1.282582,-2.964870,2.120757,0.082996,0.397530,-0.054990,-0.958753,-0.278871,0.254498,0.741803,0.514070,-14.036072,-35.715210,-29.367065,,,,,,
1478502876.89,-0.275876,1.320932,-2.879403,1.954532,-0.085192,0.820543,-0.067355,-0.968946,-0.237923,0.280047,0.342023,0.394859,-13.660645,-36.091492,-28.689087,,,,,,
1478502876.91,-0.387881,1.327143,-2.782795,-0.352109,-0.707455,1.021715,-0.091247,-0.970463,-0.223328,0.008575,-2.133953,-0.960220,-14.709961,-37.669434,-26.371094,,,,,,
1478502876.93,-0.360081,1.311195,-2.772808,-0.591675,2.842983,-0.080375,-0.090447,-0.966492,-0.240233,-0.163109,-1.851028,-0.225374,-15.383301,-37.219482,-26.076294,,,,,,
1478502876.95,-0.267812,1.318362,-2.807219,0.849113,2.497066,-0.692535,-0.066093,-0.968307,-0.240859,0.054465,0.295425,0.774871,-15.383301,-37.219482,-26.076294,,,,,,
1478502876.97,-0.214878,1.348819,-2.831740,1.611947,1.071730,-0.478595,-0.046944,-0.975464,-0.215095,0.117623,1.171936,1.128868,-13.885925,-37.218262,-27.415161,,,,,,
1478502876.99,-0.252727,1.380573,-2.768259,1.673404,1.338336,0.746575,-0.047278,-0.981962,-0.183072,0.470419,1.539045,0.670148,-12.087646,-38.044434,-27.251221,,,,,,
1478502877.01,-0.397096,1.407922,-2.606191,1.878958,0.283930,0.846196,-0.062712,-0.986765,-0.149538,0.362456,0.813410,0.050752,-10.962830,-39.622803,-25.366943,,,,,,
1478502877.03,-0.558935,1.438480,-2.455205,1.791296,-1.027252,-0.009212,-0.069961,-0.991259,-0.111853,0.005828,-0.453336,0.112921,-11.338074,-40.373840,-24.544434,,,,,,
1478502877.05,-0.709639,1.467312,-2.316025,1.537166,-0.186035,-0.297174,-0.067306,-0.994650,-0.078363,-0.232514,-1.440591,0.313440,-11.338074,-40.373840,-24.544434,,,,,,
1478502877.07,-0.826987,1.492018,-2.193948,1.200452,0.104525,-0.463400,-0.057912,-0.996899,-0.053285,-0.015879,-0.294346,-0.169325,-11.936890,-41.576721,-22.448364,,,,,,
1478502877.09,-1.099162,1.507546,-1.925160,1.234456,-0.272036,0.192027,-0.056308,-0.998000,-0.028718,0.040302,0.358169,-0.010024,-11.409363,-42.179932,-20.419189,,,,,,
1478502877.11,-1.514703,1.503075,-1.512827,1.277311,-0.188044,0.711611,-0.067563,-0.997708,-0.003794,0.051694,0.432797,0.041132,-11.410034,-43.005981,-19.743652,,,,,,
1478502877.13,-1.869210,1.485788,-1.167032,1.497518,-0.755241,0.614686,-0.081153,-0.996389,0.024963,0.111518,0.216909,-0.010604,-12.082947,-43.232666,-18.398560,,,,,,
1478502877.15,-2.159008,1.465671,-0.899298,1.599413,-1.316159,0.190300,-0.087296,-0.994479,0.058224,0.240922,-0.127393,0.046558,-12.082947,-43.232666,-18.398560,,,,,,
1478502877.17,-2.386402,1.447016,-0.693446,1.405588,-0.995981,-0.151892,-0.084626,-0.992349,0.089900,0.078980,-0.192343,0.038671,-12.982239,-43.984131,-17.129883,,,,,,
1478502877.19,-2.530519,1.431039,-0.565585,1.021151,-0.877867,-0.108411,-0.079925,-0.990250,0.114094,-0.102113,-0.080582,-0.085941,-14.177673,-44.663208,-13.988647,,,,,,
1478502877.21,-2.612416,1.414986,-0.502007,0.919100,-0.972604,0.144524,-0.078339,-0.987886,0.133956,-0.138641,0.037737,-0.047820,-14.476196,-44.889709,-12.940796,,,,,,
1478502877.23,-2.652871,1.395039,-0.479824,1.008154,-0.907467,0.420619,-0.082094,-0.984594,0.154385,-0.037749,0.042608,-0.019650,-14.998962,-44.891113,-11.819702,,,,,,
1478502877.25,-2.681337,1.372509,-0.468034,1.078146,-0.800211,0.361229,-0.087499,-0.980405,0.176491,0.107060,-0.004717,0.053459,-14.998962,-44.891113,-11.819702,,,,,,
1478502877.27,-2.724120,1.351856,-0.438413,1.058313,-0.637990,0.045781,-0.088062,-0.976128,0.198542,0.112812,0.041802,0.093404,-14.848267,-45.267395,-10.993408,,,,,,
1478502877.29,-2.773877,1.333059,-0.398676,1.054281,-0.513346,-0.091751,-0.084660,-0.971873,0.219761,0.080464,0.076396,0.057201,-16.118103,-45.420898,-8.227783,,,,,,
1478502877.31,-2.819728,1.313202,-0.361869,1.128714,-0.529557,-0.078543,-0.080588,-0.967006,0.241673,0.082725,0.025050,-0.023655,-16.041565,-45.422058,-7.477295,,,,,,
1478502877.33,-2.859995,1.290841,-0.332535,1.223757,-0.658614,-0.017148,-0.076785,-0.961068,0.265430,0.097811,-0.037025,-0.118198,-15.890259,-45.798828,-6.350952,,,,,,
1478502877.35,-2.894889,1.267384,-0.312685,1.190444,-0.898922,0.065001,-0.072964,-0.954323,0.289732,0.109433,-0.072670,-0.204496,-15.890259,-45.798828,-6.350952,,,,,,
1478502877.37,-2.924493,1.245290,-0.303236,1.069986,-1.102778,0.133842,-0.068882,-0.947489,0.312282,0.115925,-0.065405,-0.227123,-15.813171,-45.575012,-5.600464,,,,,,
1478502877.39,-2.952230,1.225272,-0.298358,0.965438,-1.197007,0.104670,-0.063753,-0.940898,0.332636,0.125017,-0.071675,-0.248056,-16.633301,-46.029053,-2.606323,,,,,,
1478502877.41,-2.983082,1.207321,-0.291983,0.878345,-1.285866,0.012780,-0.056119,-0.934667,0.351067,0.099911,-0.110224,-0.290948,-16.706055,-45.955627,-1.556885,,,,,,
1478502877.43,-3.016460,1.190943,-0.284640,0.810132,-1.364249,-0.025798,-0.046276,-0.928719,0.367886,0.030056,-0.137977,-0.336544,-16.703735,-45.882202,-0.506958,,,,,,
1478502877.45,-3.050778,1.176511,-0.278818,0.669003,-1.527498,-0.035905,-0.034838,-0.923271,0.382565,-0.090909,-0.145027,-0.364270,-16.703735,-45.882202,-0.506958,,,,,,
1478502877.47,-3.084719,1.167079,-0.276299,0.337091,-1.593505,0.023048,-0.022330,-0.919607,0.392205,-0.104013,-0.198267,-0.311287,-16.249756,-45.960632,1.596558,,,,,,
1478502877.49,-3.107648,1.164698,-0.283060,0.004333,-1.371621,0.208234,-0.013407,-0.918669,0.394801,0.032572,-0.193361,-0.290019,-16.547974,-46.036926,2.569214,,,,,,
1478502877.51,-3.123027,1.166346,-0.294439,-0.130640,-1.299933,0.196738,-0.007305,-0.919319,0.393445,0.178509,-0.140618,-0.381086,-16.546570,-45.962769,3.169189,,,,,,
1478502877.53,3.137042,1.171264,-0.298488,-0.364052,-1.376439,0.000769,0.001770,-0.921243,0.388983,0.117737,-0.295218,-0.407568,-16.395874,-45.587769,3.095215,,,,,,
1478502877.55,3.109794,1.185667,-0.297242,-0.972170,-1.239535,0.049379,0.011944,-0.926750,0.375489,-0.069698,-0.555184,-0.362580,-16.395874,-45.587769,3.095215,,,,,,
1478502877.57,3.100717,1.215302,-0.311042,-1.813464,-1.027035,0.460652,0.014223,-0.937474,0.347763,-0.193026,-0.530909,-0.384857,-15.945679,-45.513000,3.098511,,,,,,
1478502877.59,3.107900,1.263572,-0.336251,-2.763617,-0.698628,0.457060,0.010187,-0.953176,0.302243,0.217947,-0.327646,-0.388074,-16.397339,-45.511475,2.270142,,,,,,
1478502877.61,3.106957,1.326622,-0.344938,-3.325734,-0.359117,0.076622,0.008372,-0.970337,0.241610,0.435384,-0.128204,-0.165835,-17.076172,-45.808838,0.690186,,,,,,
1478502877.63,3.073931,1.393208,-0.319441,-3.335374,-0.462883,-0.143625,0.011944,-0.984273,0.176252,0.572392,-0.160610,0.107455,-17.457031,-45.879333,-2.162476,,,,,,
1478502877.65,2.993089,1.455879,-0.249907,-3.098315,-0.726130,-0.210049,0.016966,-0.993404,0.113402,0.614031,-0.334843,0.188828,-17.457031,-45.879333,-2.162476,,,,,,
